node1,node2,similarity
67567-26-4,1231930-59-8,0.059
67567-26-4,1231930-56-5,0.052
67567-26-4,1231930-55-4,0.059
67567-26-4,1231930-54-3,0.063
67567-26-4,1231930-53-2,0.053
67567-26-4,1231930-52-1,0.054
67567-26-4,1231930-51-0,0.052
67567-26-4,1231930-50-9,0.052
67567-26-4,1231930-49-6,0.053
67567-26-4,1231930-46-3,0.079
67567-26-4,1231930-35-0,0.196
67567-26-4,1231930-31-6,0.235
67567-26-4,1231930-16-7,0.074
67567-26-4,1231930-15-6,0.073
67567-26-4,1231930-14-5,0.032
67567-26-4,1231930-12-3,0.058
67567-26-4,1231930-09-8,0.058
67567-26-4,1231930-08-7,0.056
67567-26-4,1231930-07-6,0.06
67567-26-4,1231930-82-7,0.057
67567-26-4,1231931-00-2,0.053
67567-26-4,1231930-99-6,0.051
67567-26-4,1231930-97-4,0.054
67567-26-4,1231930-95-2,0.054
67567-26-4,1231930-94-1,0.056
67567-26-4,1231930-93-0,0.055
67567-26-4,1231930-92-9,0.056
67567-26-4,1231930-91-8,0.056
67567-26-4,1231930-90-7,0.055
67567-26-4,1231930-89-4,0.056
67567-26-4,1231930-88-3,0.056
67567-26-4,1231930-87-2,0.057
67567-26-4,1231930-86-1,0.054
67567-26-4,1231930-85-0,0.057
42753-71-9,1118-69-0,0.027
42753-71-9,51686-78-3,0.133
42753-71-9,134464-79-2,0.018
42753-71-9,779345-37-8,0.085
42753-71-9,1180132-17-5,0.17
42753-71-9,1198408-35-3,0.138
42753-71-9,1231930-42-9,0.082
42753-71-9,1231930-37-2,0.087
42753-71-9,25291-41-2,0.022
42753-71-9,29512-07-0,0.025
42753-71-9,1231930-22-5,0.067
42753-71-9,1231930-33-8,0.143
42753-71-9,1178566-52-3,0.136
42753-71-9,1231930-25-8,0.127
42753-71-9,1160923-86-3,0.103
42753-71-9,1231930-29-2,0.091
42753-71-9,61771-97-9,0.022
42753-71-9,1231930-57-6,0.067
42753-71-9,1231930-17-8,0.132
42753-71-9,1231930-34-9,0.136
42753-71-9,1231930-48-5,0.061
42753-71-9,1231930-47-4,0.097
42753-71-9,1231930-41-8,0.079
42753-71-9,1231930-38-3,0.083
42753-71-9,1231930-27-0,0.127
42753-71-9,1231930-26-9,0.081
42753-71-9,1231930-13-4,0.385
42753-71-9,1231930-78-1,0.067
42753-71-9,1231930-19-0,0.132
42753-71-9,1231930-43-0,0.079
42753-71-9,1231930-40-7,0.079
42753-71-9,1231930-36-1,0.127
42753-71-9,1231930-30-5,0.086
42753-71-9,1231930-24-7,0.231
42753-71-9,1231930-23-6,0.13
42753-71-9,1231930-18-9,0.066
42753-71-9,1231930-98-5,0.061
42753-71-9,1231930-96-3,0.074
42753-71-9,1231930-45-2,0.074
42753-71-9,1231930-44-1,0.087
42753-71-9,1231930-39-4,0.099
42753-71-9,1231930-32-7,0.081
42753-71-9,1231930-28-1,0.153
42753-71-9,1231930-21-4,0.246
42753-71-9,1231930-20-3,0.254
42753-71-9,1231930-11-2,0.064
42753-71-9,1231930-06-5,0.066
42753-71-9,1231930-05-4,0.064
42753-71-9,1231930-04-3,0.076
42753-71-9,1231930-03-2,0.065
42753-71-9,1231930-02-1,0.076
42753-71-9,1231930-01-0,0.075
42753-71-9,1231930-00-9,0.076
42753-71-9,1231929-99-9,0.066
42753-71-9,1231929-98-8,0.068
42753-71-9,1231930-76-9,0.108
42753-71-9,1231930-73-6,0.065
42753-71-9,1231930-71-4,0.074
42753-71-9,1231930-69-0,0.089
42753-71-9,1231930-67-8,0.066
42753-71-9,1231930-65-6,0.079
42753-71-9,1231930-63-4,0.067
42753-71-9,1231930-61-2,0.076
42753-71-9,1231930-59-8,0.067
42753-71-9,1231930-56-5,0.059
42753-71-9,1231930-55-4,0.057
42753-71-9,1231930-54-3,0.07
42753-71-9,1231930-53-2,0.06
42753-71-9,1231930-52-1,0.07
42753-71-9,1231930-51-0,0.059
42753-71-9,1231930-50-9,0.068
42753-71-9,1231930-49-6,0.06
42753-71-9,1231930-46-3,0.089
42753-71-9,1231930-35-0,0.127
42753-71-9,1231930-31-6,0.081
42753-71-9,1231930-16-7,0.242
42753-71-9,1231930-15-6,0.312
42753-71-9,1231930-14-5,0.131
42753-71-9,1231930-12-3,0.132
42753-71-9,1231930-09-8,0.076
42753-71-9,1231930-08-7,0.073
42753-71-9,1231930-07-6,0.078
42753-71-9,1231930-82-7,0.075
42753-71-9,1231931-00-2,0.07
42753-71-9,1231930-99-6,0.067
42753-71-9,1231930-97-4,0.08
42753-71-9,1231930-95-2,0.071
42753-71-9,1231930-94-1,0.083
42753-71-9,1231930-93-0,0.081
42753-71-9,1231930-92-9,0.073
42753-71-9,1231930-91-8,0.073
42753-71-9,1231930-90-7,0.071
42753-71-9,1231930-89-4,0.083
42753-71-9,1231930-88-3,0.083
42753-71-9,1231930-87-2,0.075
42753-71-9,1231930-86-1,0.08
42753-71-9,1231930-85-0,0.085
1118-69-0,51686-78-3,0.025
1118-69-0,134464-79-2,0.122
1118-69-0,779345-37-8,0.025
1118-69-0,1180132-17-5,0.02
1118-69-0,1198408-35-3,0.067
1118-69-0,1231930-42-9,0.045
1118-69-0,1231930-37-2,0.048
1118-69-0,25291-41-2,0.286
1118-69-0,29512-07-0,0.292
1118-69-0,1231930-22-5,0.061
1118-69-0,1231930-33-8,0.059
1118-69-0,1178566-52-3,0.066
1118-69-0,1231930-25-8,0.02
1118-69-0,1160923-86-3,0.066
1118-69-0,1231930-29-2,0.22
1118-69-0,61771-97-9,0.241
1118-69-0,1231930-57-6,0.052
1118-69-0,1231930-17-8,0.081
1118-69-0,1231930-34-9,0.018
1118-69-0,1231930-48-5,0.067
1118-69-0,1231930-47-4,0.045
1118-69-0,1231930-41-8,0.029
1118-69-0,1231930-38-3,0.015
1118-69-0,1231930-27-0,0.04
1118-69-0,1231930-26-9,0.056
1118-69-0,1231930-13-4,0.048
1118-69-0,1231930-78-1,0.077
1118-69-0,1231930-19-0,0.063
1118-69-0,1231930-43-0,0.014
1118-69-0,1231930-40-7,0.029
1118-69-0,1231930-36-1,0.034
1118-69-0,1231930-30-5,0.082
1118-69-0,1231930-24-7,0.061
1118-69-0,1231930-23-6,0.062
1118-69-0,1231930-18-9,0.06
1118-69-0,1231930-98-5,0.028
1118-69-0,1231930-96-3,0.06
1118-69-0,1231930-45-2,0.013
1118-69-0,1231930-44-1,0.027
1118-69-0,1231930-39-4,0.03
1118-69-0,1231930-32-7,0.096
1118-69-0,1231930-28-1,0.036
1118-69-0,1231930-21-4,0.065
1118-69-0,1231930-20-3,0.062
1118-69-0,1231930-11-2,0.039
1118-69-0,1231930-06-5,0.051
1118-69-0,1231930-05-4,0.05
1118-69-0,1231930-04-3,0.051
1118-69-0,1231930-03-2,0.061
1118-69-0,1231930-02-1,0.051
1118-69-0,1231930-01-0,0.05
1118-69-0,1231930-00-9,0.051
1118-69-0,1231929-99-9,0.03
1118-69-0,1231929-98-8,0.053
1118-69-0,1231930-76-9,0.091
1118-69-0,1231930-73-6,0.04
1118-69-0,1231930-71-4,0.029
1118-69-0,1231930-69-0,0.064
1118-69-0,1231930-67-8,0.051
1118-69-0,1231930-65-6,0.053
1118-69-0,1231930-63-4,0.041
1118-69-0,1231930-61-2,0.051
1118-69-0,1231930-59-8,0.031
1118-69-0,1231930-56-5,0.064
1118-69-0,1231930-55-4,0.053
1118-69-0,1231930-54-3,0.077
1118-69-0,1231930-53-2,0.065
1118-69-0,1231930-52-1,0.067
1118-69-0,1231930-51-0,0.055
1118-69-0,1231930-50-9,0.065
1118-69-0,1231930-49-6,0.046
1118-69-0,1231930-46-3,0.027
1118-69-0,1231930-35-0,0.017
1118-69-0,1231930-31-6,0.075
1118-69-0,1231930-16-7,0.098
1118-69-0,1231930-15-6,0.06
1118-69-0,1231930-14-5,0.073
1118-69-0,1231930-12-3,0.063
1118-69-0,1231930-09-8,0.051
1118-69-0,1231930-08-7,0.049
1118-69-0,1231930-07-6,0.053
1118-69-0,1231930-82-7,0.061
1118-69-0,1231931-00-2,0.056
1118-69-0,1231930-99-6,0.044
1118-69-0,1231930-97-4,0.067
1118-69-0,1231930-95-2,0.057
1118-69-0,1231930-94-1,0.059
1118-69-0,1231930-93-0,0.058
1118-69-0,1231930-92-9,0.038
1118-69-0,1231930-91-8,0.059
1118-69-0,1231930-90-7,0.068
1118-69-0,1231930-89-4,0.059
1118-69-0,1231930-88-3,0.059
1118-69-0,1231930-87-2,0.061
1118-69-0,1231930-86-1,0.057
1118-69-0,1231930-85-0,0.061
51686-78-3,134464-79-2,0.017
51686-78-3,779345-37-8,0.2
51686-78-3,1180132-17-5,0.048
51686-78-3,1198408-35-3,0.055
51686-78-3,1231930-42-9,0.038
51686-78-3,1231930-37-2,0.04
51686-78-3,25291-41-2,0.021
51686-78-3,29512-07-0,0.023
51686-78-3,1231930-22-5,0.122
51686-78-3,1231930-33-8,0.098
51686-78-3,1178566-52-3,0.054
51686-78-3,1231930-25-8,0.083
51686-78-3,1160923-86-3,0.083
51686-78-3,1231930-29-2,0.105
51686-78-3,61771-97-9,0.021
51686-78-3,1231930-57-6,0.065
51686-78-3,1231930-17-8,0.053
51686-78-3,1231930-34-9,0.094
51686-78-3,1231930-48-5,0.068
51686-78-3,1231930-47-4,0.051
51686-78-3,1231930-41-8,0.037
51686-78-3,1231930-38-3,0.038
51686-78-3,1231930-27-0,0.161
51686-78-3,1231930-26-9,0.373
51686-78-3,1231930-13-4,0.267
51686-78-3,1231930-78-1,0.122
51686-78-3,1231930-19-0,0.053
51686-78-3,1231930-43-0,0.037
51686-78-3,1231930-40-7,0.037
51686-78-3,1231930-36-1,0.088
51686-78-3,1231930-30-5,0.1
51686-78-3,1231930-24-7,0.064
51686-78-3,1231930-23-6,0.066
51686-78-3,1231930-18-9,0.12
51686-78-3,1231930-98-5,0.042
51686-78-3,1231930-96-3,0.053
51686-78-3,1231930-45-2,0.034
51686-78-3,1231930-44-1,0.047
51686-78-3,1231930-39-4,0.052
51686-78-3,1231930-32-7,0.094
51686-78-3,1231930-28-1,0.145
51686-78-3,1231930-21-4,0.053
51686-78-3,1231930-20-3,0.051
51686-78-3,1231930-11-2,0.053
51686-78-3,1231930-06-5,0.055
51686-78-3,1231930-05-4,0.053
51686-78-3,1231930-04-3,0.055
51686-78-3,1231930-03-2,0.054
51686-78-3,1231930-02-1,0.055
51686-78-3,1231930-01-0,0.054
51686-78-3,1231930-00-9,0.055
51686-78-3,1231929-99-9,0.064
51686-78-3,1231929-98-8,0.066
51686-78-3,1231930-76-9,0.118
51686-78-3,1231930-73-6,0.054
51686-78-3,1231930-71-4,0.044
51686-78-3,1231930-69-0,0.056
51686-78-3,1231930-67-8,0.055
51686-78-3,1231930-65-6,0.057
51686-78-3,1231930-63-4,0.055
51686-78-3,1231930-61-2,0.055
51686-78-3,1231930-59-8,0.065
51686-78-3,1231930-56-5,0.057
51686-78-3,1231930-55-4,0.047
51686-78-3,1231930-54-3,0.059
51686-78-3,1231930-53-2,0.058
51686-78-3,1231930-52-1,0.059
51686-78-3,1231930-51-0,0.058
51686-78-3,1231930-50-9,0.058
51686-78-3,1231930-49-6,0.068
51686-78-3,1231930-46-3,0.047
51686-78-3,1231930-35-0,0.088
51686-78-3,1231930-31-6,0.094
51686-78-3,1231930-16-7,0.067
51686-78-3,1231930-15-6,0.065
51686-78-3,1231930-14-5,0.143
51686-78-3,1231930-12-3,0.067
51686-78-3,1231930-09-8,0.055
51686-78-3,1231930-08-7,0.053
51686-78-3,1231930-07-6,0.056
51686-78-3,1231930-82-7,0.073
51686-78-3,1231931-00-2,0.059
51686-78-3,1231930-99-6,0.048
51686-78-3,1231930-97-4,0.06
51686-78-3,1231930-95-2,0.06
51686-78-3,1231930-94-1,0.061
51686-78-3,1231930-93-0,0.06
51686-78-3,1231930-92-9,0.071
51686-78-3,1231930-91-8,0.061
51686-78-3,1231930-90-7,0.06
51686-78-3,1231930-89-4,0.061
51686-78-3,1231930-88-3,0.061
51686-78-3,1231930-87-2,0.073
51686-78-3,1231930-86-1,0.059
51686-78-3,1231930-85-0,0.063
134464-79-2,779345-37-8,0.017
134464-79-2,1180132-17-5,0.061
134464-79-2,1198408-35-3,0.414
134464-79-2,1231930-42-9,0.024
134464-79-2,1231930-37-2,0.025
134464-79-2,25291-41-2,0.174
134464-79-2,29512-07-0,0.195
134464-79-2,1231930-22-5,0.257
134464-79-2,1231930-33-8,0.029
134464-79-2,1178566-52-3,0.317
134464-79-2,1231930-25-8,0.061
134464-79-2,1160923-86-3,0.317
134464-79-2,1231930-29-2,0.046
134464-79-2,61771-97-9,0.174
134464-79-2,1231930-57-6,0.043
134464-79-2,1231930-17-8,0.214
134464-79-2,1231930-34-9,0.071
134464-79-2,1231930-48-5,0.182
134464-79-2,1231930-47-4,0.024
134464-79-2,1231930-41-8,0.059
134464-79-2,1231930-38-3,0.062
134464-79-2,1231930-27-0,0.045
134464-79-2,1231930-26-9,0.071
134464-79-2,1231930-13-4,0.033
134464-79-2,1231930-78-1,0.205
134464-79-2,1231930-19-0,0.393
134464-79-2,1231930-43-0,0.059
134464-79-2,1231930-40-7,0.059
134464-79-2,1231930-36-1,0.068
134464-79-2,1231930-30-5,0.092
134464-79-2,1231930-24-7,0.375
134464-79-2,1231930-23-6,0.387
134464-79-2,1231930-18-9,0.369
134464-79-2,1231930-98-5,0.057
134464-79-2,1231930-96-3,0.078
134464-79-2,1231930-45-2,0.056
134464-79-2,1231930-44-1,0.056
134464-79-2,1231930-39-4,0.062
134464-79-2,1231930-32-7,0.087
134464-79-2,1231930-28-1,0.07
134464-79-2,1231930-21-4,0.4
134464-79-2,1231930-20-3,0.261
134464-79-2,1231930-11-2,0.059
134464-79-2,1231930-06-5,0.071
134464-79-2,1231930-05-4,0.069
134464-79-2,1231930-04-3,0.061
134464-79-2,1231930-03-2,0.06
134464-79-2,1231930-02-1,0.061
134464-79-2,1231930-01-0,0.06
134464-79-2,1231930-00-9,0.061
134464-79-2,1231929-99-9,0.061
134464-79-2,1231929-98-8,0.044
134464-79-2,1231930-76-9,0.2
134464-79-2,1231930-73-6,0.052
134464-79-2,1231930-71-4,0.051
134464-79-2,1231930-69-0,0.073
134464-79-2,1231930-67-8,0.061
134464-79-2,1231930-65-6,0.054
134464-79-2,1231930-63-4,0.053
134464-79-2,1231930-61-2,0.052
134464-79-2,1231930-59-8,0.053
134464-79-2,1231930-56-5,0.218
134464-79-2,1231930-55-4,0.122
134464-79-2,1231930-54-3,0.13
134464-79-2,1231930-53-2,0.222
134464-79-2,1231930-52-1,0.226
134464-79-2,1231930-51-0,0.22
134464-79-2,1231930-50-9,0.22
134464-79-2,1231930-49-6,0.224
134464-79-2,1231930-46-3,0.056
134464-79-2,1231930-35-0,0.068
134464-79-2,1231930-31-6,0.087
134464-79-2,1231930-16-7,0.214
134464-79-2,1231930-15-6,0.076
134464-79-2,1231930-14-5,0.085
134464-79-2,1231930-12-3,0.393
134464-79-2,1231930-09-8,0.052
134464-79-2,1231930-08-7,0.059
134464-79-2,1231930-07-6,0.063
134464-79-2,1231930-82-7,0.051
134464-79-2,1231931-00-2,0.074
134464-79-2,1231930-99-6,0.071
134464-79-2,1231930-97-4,0.084
134464-79-2,1231930-95-2,0.075
134464-79-2,1231930-94-1,0.068
134464-79-2,1231930-93-0,0.067
134464-79-2,1231930-92-9,0.068
134464-79-2,1231930-91-8,0.077
134464-79-2,1231930-90-7,0.067
134464-79-2,1231930-89-4,0.068
134464-79-2,1231930-88-3,0.068
134464-79-2,1231930-87-2,0.051
134464-79-2,1231930-86-1,0.066
134464-79-2,1231930-85-0,0.07
779345-37-8,1180132-17-5,0.102
779345-37-8,1198408-35-3,0.1
779345-37-8,1231930-42-9,0.093
779345-37-8,1231930-37-2,0.068
779345-37-8,25291-41-2,0.021
779345-37-8,29512-07-0,0.023
779345-37-8,1231930-22-5,0.277
779345-37-8,1231930-33-8,0.081
779345-37-8,1178566-52-3,0.099
779345-37-8,1231930-25-8,0.121
779345-37-8,1160923-86-3,0.114
779345-37-8,1231930-29-2,0.068
779345-37-8,61771-97-9,0.021
779345-37-8,1231930-57-6,0.085
779345-37-8,1231930-17-8,0.096
779345-37-8,1231930-34-9,0.077
779345-37-8,1231930-48-5,0.087
779345-37-8,1231930-47-4,0.108
779345-37-8,1231930-41-8,0.076
779345-37-8,1231930-38-3,0.066
779345-37-8,1231930-27-0,0.048
779345-37-8,1231930-26-9,0.148
779345-37-8,1231930-13-4,0.295
779345-37-8,1231930-78-1,0.277
779345-37-8,1231930-19-0,0.096
779345-37-8,1231930-43-0,0.09
779345-37-8,1231930-40-7,0.062
779345-37-8,1231930-36-1,0.088
779345-37-8,1231930-30-5,0.065
779345-37-8,1231930-24-7,0.064
779345-37-8,1231930-23-6,0.095
779345-37-8,1231930-18-9,0.273
779345-37-8,1231930-98-5,0.078
779345-37-8,1231930-96-3,0.072
779345-37-8,1231930-45-2,0.084
779345-37-8,1231930-44-1,0.125
779345-37-8,1231930-39-4,0.08
779345-37-8,1231930-32-7,0.061
779345-37-8,1231930-28-1,0.092
779345-37-8,1231930-21-4,0.068
779345-37-8,1231930-20-3,0.065
779345-37-8,1231930-11-2,0.071
779345-37-8,1231930-06-5,0.074
779345-37-8,1231930-05-4,0.072
779345-37-8,1231930-04-3,0.074
779345-37-8,1231930-03-2,0.093
779345-37-8,1231930-02-1,0.074
779345-37-8,1231930-01-0,0.073
779345-37-8,1231930-00-9,0.074
779345-37-8,1231929-99-9,0.084
779345-37-8,1231929-98-8,0.087
779345-37-8,1231930-76-9,0.181
779345-37-8,1231930-73-6,0.073
779345-37-8,1231930-71-4,0.082
779345-37-8,1231930-69-0,0.076
779345-37-8,1231930-67-8,0.074
779345-37-8,1231930-65-6,0.077
779345-37-8,1231930-63-4,0.095
779345-37-8,1231930-61-2,0.074
779345-37-8,1231930-59-8,0.086
779345-37-8,1231930-56-5,0.084
779345-37-8,1231930-55-4,0.081
779345-37-8,1231930-54-3,0.078
779345-37-8,1231930-53-2,0.076
779345-37-8,1231930-52-1,0.078
779345-37-8,1231930-51-0,0.094
779345-37-8,1231930-50-9,0.076
779345-37-8,1231930-49-6,0.086
779345-37-8,1231930-46-3,0.113
779345-37-8,1231930-35-0,0.072
779345-37-8,1231930-31-6,0.061
779345-37-8,1231930-16-7,0.081
779345-37-8,1231930-15-6,0.082
779345-37-8,1231930-14-5,0.22
779345-37-8,1231930-12-3,0.111
779345-37-8,1231930-09-8,0.074
779345-37-8,1231930-08-7,0.071
779345-37-8,1231930-07-6,0.076
779345-37-8,1231930-82-7,0.093
779345-37-8,1231931-00-2,0.077
779345-37-8,1231930-99-6,0.083
779345-37-8,1231930-97-4,0.078
779345-37-8,1231930-95-2,0.078
779345-37-8,1231930-94-1,0.08
779345-37-8,1231930-93-0,0.079
779345-37-8,1231930-92-9,0.09
779345-37-8,1231930-91-8,0.08
779345-37-8,1231930-90-7,0.098
779345-37-8,1231930-89-4,0.08
779345-37-8,1231930-88-3,0.08
779345-37-8,1231930-87-2,0.093
779345-37-8,1231930-86-1,0.078
779345-37-8,1231930-85-0,0.083
1180132-17-5,1198408-35-3,0.239
1180132-17-5,1231930-42-9,0.081
1180132-17-5,1231930-37-2,0.06
1180132-17-5,25291-41-2,0.034
1180132-17-5,29512-07-0,0.038
1180132-17-5,1231930-22-5,0.133
1180132-17-5,1231930-33-8,0.068
1180132-17-5,1178566-52-3,0.534
1180132-17-5,1231930-25-8,0.617
1180132-17-5,1160923-86-3,0.328
1180132-17-5,1231930-29-2,0.042
1180132-17-5,61771-97-9,0.053
1180132-17-5,1231930-57-6,0.2
1180132-17-5,1231930-17-8,0.23
1180132-17-5,1231930-34-9,0.08
1180132-17-5,1231930-48-5,0.193
1180132-17-5,1231930-47-4,0.081
1180132-17-5,1231930-41-8,0.067
1180132-17-5,1231930-38-3,0.07
1180132-17-5,1231930-27-0,0.101
1180132-17-5,1231930-26-9,0.052
1180132-17-5,1231930-13-4,0.079
1180132-17-5,1231930-78-1,0.119
1180132-17-5,1231930-19-0,0.23
1180132-17-5,1231930-43-0,0.091
1180132-17-5,1231930-40-7,0.079
1180132-17-5,1231930-36-1,0.076
1180132-17-5,1231930-30-5,0.055
1180132-17-5,1231930-24-7,0.16
1180132-17-5,1231930-23-6,0.314
1180132-17-5,1231930-18-9,0.118
1180132-17-5,1231930-98-5,0.097
1180132-17-5,1231930-96-3,0.102
1180132-17-5,1231930-45-2,0.098
1180132-17-5,1231930-44-1,0.098
1180132-17-5,1231930-39-4,0.082
1180132-17-5,1231930-32-7,0.052
1180132-17-5,1231930-28-1,0.093
1180132-17-5,1231930-21-4,0.154
1180132-17-5,1231930-20-3,0.163
1180132-17-5,1231930-11-2,0.139
1180132-17-5,1231930-06-5,0.085
1180132-17-5,1231930-05-4,0.14
1180132-17-5,1231930-04-3,0.144
1180132-17-5,1231930-03-2,0.084
1180132-17-5,1231930-02-1,0.095
1180132-17-5,1231930-01-0,0.142
1180132-17-5,1231930-00-9,0.095
1180132-17-5,1231929-99-9,0.176
1180132-17-5,1231929-98-8,0.216
1180132-17-5,1231930-76-9,0.091
1180132-17-5,1231930-73-6,0.076
1180132-17-5,1231930-71-4,0.102
1180132-17-5,1231930-69-0,0.097
1180132-17-5,1231930-67-8,0.076
1180132-17-5,1231930-65-6,0.079
1180132-17-5,1231930-63-4,0.086
1180132-17-5,1231930-61-2,0.085
1180132-17-5,1231930-59-8,0.116
1180132-17-5,1231930-56-5,0.077
1180132-17-5,1231930-55-4,0.075
1180132-17-5,1231930-54-3,0.079
1180132-17-5,1231930-53-2,0.078
1180132-17-5,1231930-52-1,0.079
1180132-17-5,1231930-51-0,0.078
1180132-17-5,1231930-50-9,0.086
1180132-17-5,1231930-49-6,0.114
1180132-17-5,1231930-46-3,0.087
1180132-17-5,1231930-35-0,0.09
1180132-17-5,1231930-31-6,0.066
1180132-17-5,1231930-16-7,0.152
1180132-17-5,1231930-15-6,0.185
1180132-17-5,1231930-14-5,0.107
1180132-17-5,1231930-12-3,0.23
1180132-17-5,1231930-09-8,0.104
1180132-17-5,1231930-08-7,0.092
1180132-17-5,1231930-07-6,0.088
1180132-17-5,1231930-82-7,0.29
1180132-17-5,1231931-00-2,0.132
1180132-17-5,1231930-99-6,0.092
1180132-17-5,1231930-97-4,0.098
1180132-17-5,1231930-95-2,0.134
1180132-17-5,1231930-94-1,0.138
1180132-17-5,1231930-93-0,0.136
1180132-17-5,1231930-92-9,0.168
1180132-17-5,1231930-91-8,0.082
1180132-17-5,1231930-90-7,0.081
1180132-17-5,1231930-89-4,0.091
1180132-17-5,1231930-88-3,0.091
1180132-17-5,1231930-87-2,0.206
1180132-17-5,1231930-86-1,0.088
1180132-17-5,1231930-85-0,0.084
1198408-35-3,1231930-42-9,0.071
1198408-35-3,1231930-37-2,0.052
1198408-35-3,25291-41-2,0.108
1198408-35-3,29512-07-0,0.117
1198408-35-3,1231930-22-5,0.293
1198408-35-3,1231930-33-8,0.059
1198408-35-3,1178566-52-3,0.485
1198408-35-3,1231930-25-8,0.128
1198408-35-3,1160923-86-3,0.347
1198408-35-3,1231930-29-2,0.049
1198408-35-3,61771-97-9,0.108
1198408-35-3,1231930-57-6,0.087
1198408-35-3,1231930-17-8,0.373
1198408-35-3,1231930-34-9,0.094
1198408-35-3,1231930-48-5,0.213
1198408-35-3,1231930-47-4,0.071
1198408-35-3,1231930-41-8,0.08
1198408-35-3,1231930-38-3,0.083
1198408-35-3,1231930-27-0,0.1
1198408-35-3,1231930-26-9,0.094
1198408-35-3,1231930-13-4,0.081
1198408-35-3,1231930-78-1,0.247
1198408-35-3,1231930-19-0,0.609
1198408-35-3,1231930-43-0,0.102
1198408-35-3,1231930-40-7,0.091
1198408-35-3,1231930-36-1,0.09
1198408-35-3,1231930-30-5,0.085
1198408-35-3,1231930-24-7,0.432
1198408-35-3,1231930-23-6,0.552
1198408-35-3,1231930-18-9,0.427
1198408-35-3,1231930-98-5,0.096
1198408-35-3,1231930-96-3,0.118
1198408-35-3,1231930-45-2,0.108
1198408-35-3,1231930-44-1,0.108
1198408-35-3,1231930-39-4,0.095
1198408-35-3,1231930-32-7,0.081
1198408-35-3,1231930-28-1,0.106
1198408-35-3,1231930-21-4,0.522
1198408-35-3,1231930-20-3,0.329
1198408-35-3,1231930-11-2,0.1
1198408-35-3,1231930-06-5,0.13
1198408-35-3,1231930-05-4,0.127
1198408-35-3,1231930-04-3,0.121
1198408-35-3,1231930-03-2,0.185
1198408-35-3,1231930-02-1,0.103
1198408-35-3,1231930-01-0,0.102
1198408-35-3,1231930-00-9,0.103
1198408-35-3,1231929-99-9,0.103
1198408-35-3,1231929-98-8,0.088
1198408-35-3,1231930-76-9,0.213
1198408-35-3,1231930-73-6,0.094
1198408-35-3,1231930-71-4,0.101
1198408-35-3,1231930-69-0,0.124
1198408-35-3,1231930-67-8,0.121
1198408-35-3,1231930-65-6,0.107
1198408-35-3,1231930-63-4,0.169
1198408-35-3,1231930-61-2,0.094
1198408-35-3,1231930-59-8,0.096
1198408-35-3,1231930-56-5,0.246
1198408-35-3,1231930-55-4,0.156
1198408-35-3,1231930-54-3,0.165
1198408-35-3,1231930-53-2,0.271
1198408-35-3,1231930-52-1,0.287
1198408-35-3,1231930-51-0,0.373
1198408-35-3,1231930-50-9,0.248
1198408-35-3,1231930-49-6,0.252
1198408-35-3,1231930-46-3,0.098
1198408-35-3,1231930-35-0,0.102
1198408-35-3,1231930-31-6,0.081
1198408-35-3,1231930-16-7,0.287
1198408-35-3,1231930-15-6,0.171
1198408-35-3,1231930-14-5,0.118
1198408-35-3,1231930-12-3,0.561
1198408-35-3,1231930-09-8,0.094
1198408-35-3,1231930-08-7,0.117
1198408-35-3,1231930-07-6,0.124
1198408-35-3,1231930-82-7,0.093
1198408-35-3,1231931-00-2,0.112
1198408-35-3,1231930-99-6,0.108
1198408-35-3,1231930-97-4,0.122
1198408-35-3,1231930-95-2,0.131
1198408-35-3,1231930-94-1,0.125
1198408-35-3,1231930-93-0,0.106
1198408-35-3,1231930-92-9,0.108
1198408-35-3,1231930-91-8,0.134
1198408-35-3,1231930-90-7,0.187
1198408-35-3,1231930-89-4,0.108
1198408-35-3,1231930-88-3,0.108
1198408-35-3,1231930-87-2,0.093
1198408-35-3,1231930-86-1,0.121
1198408-35-3,1231930-85-0,0.128
1231930-42-9,1231930-37-2,0.377
1231930-42-9,25291-41-2,0.013
1231930-42-9,29512-07-0,0.014
1231930-42-9,1231930-22-5,0.078
1231930-42-9,1231930-33-8,0.439
1231930-42-9,1178566-52-3,0.071
1231930-42-9,1231930-25-8,0.081
1231930-42-9,1160923-86-3,0.071
1231930-42-9,1231930-29-2,0.11
1231930-42-9,61771-97-9,0.013
1231930-42-9,1231930-57-6,0.444
1231930-42-9,1231930-17-8,0.069
1231930-42-9,1231930-34-9,0.21
1231930-42-9,1231930-48-5,0.404
1231930-42-9,1231930-47-4,0.549
1231930-42-9,1231930-41-8,0.177
1231930-42-9,1231930-38-3,0.185
1231930-42-9,1231930-27-0,0.033
1231930-42-9,1231930-26-9,0.032
1231930-42-9,1231930-13-4,0.076
1231930-42-9,1231930-78-1,0.067
1231930-42-9,1231930-19-0,0.069
1231930-42-9,1231930-43-0,0.592
1231930-42-9,1231930-40-7,0.177
1231930-42-9,1231930-36-1,0.2
1231930-42-9,1231930-30-5,0.08
1231930-42-9,1231930-24-7,0.067
1231930-42-9,1231930-23-6,0.069
1231930-42-9,1231930-18-9,0.067
1231930-42-9,1231930-98-5,0.195
1231930-42-9,1231930-96-3,0.427
1231930-42-9,1231930-45-2,0.553
1231930-42-9,1231930-44-1,0.372
1231930-42-9,1231930-39-4,0.101
